name,date,reviews,stars,category,address,lat,lng,foreigner
낙영찜갈비,2019/12/30,"매운맛 강도 선택 가능. 한우 찜갈비 1인분 28,000원, 호주산 찜갈비 1인분 18,000원. 찜갈비 골목 주변 식당들도 담합이라도 한듯 가격 동일함. 맛은 평범하며 마늘이 많이 들어간 것이 특징임",3,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2020/12/30,"서비스, 환경 좋고, 먹을 만은 한데  가성비가  떨어짐",3,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,"밥도둑입니다~^^
반찬이 좀더 푸짐하게 나오면 더 좋을 것 같네요ㅎ",4,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,"저는 이런 찜갈비를 처음 먹어봤어요. 처음 비주얼은 고기를 된장에 비빈거 같은 느낌이었는데. 먹어보고 너무 맛있어서 깜짝 놀랐습니다. 직원분들께서도 정말 친절하시고 주차장도 넓직하고 맘에드는 식당이었습니다~
다 먹고나서는 건강해진 느낌이었어요 ㅎㅎㅎ",5,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2020/12/30,가격은 비싼편이나 얼큰 갈비가 맛있습니다.,4,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,"신세계임..정말너무 마싯어요
밥에다비벼먹어도 마싯고..ㅜㅜ
또먹고싶네요 대구가면 얘만먹을거임ㅜㅜ",4,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2020/12/30,맛이 형편없네요,1,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2020/12/30,비싸고 공기밥도 별로고 그렇다 해서 맛이 특출난것도 아님.,2,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,"동인동 찜갈비 골목에 가면 낙영,봉산 두 군데가 나름 단골식당.
항상 일정한 맛을 냄.맵기 조절 3단계로 가능함.",4,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,꼭! 먹어야 하는 맛,5,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,"점심시간 조금 피해서 일찍갔더니 여유있게 식사하고 좋았습니다. 보통맛도 많이 맵지않고 양념에 밥 비벼먹어도 맛있습니다.
가격은 그 찜갈비 골목자체가 거의 비슷하고
그리 착하지는 않지만 대구 왔을때 가끔 들러서 먹으면 좋을것 같아요. 그리고 직원분들도 친절해서 더 좋았답니다.",4,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2020/12/30,맛없어요. 고기도 별로.,1,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2020/12/30,옛추억이  떠오르네 ㅎㅎ,4,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,마늘 베이스의 찜갈비였는데 잘먹었긴한데 기대했던것 보다 조금 못미치네요. 가격도 저렴하지는 않은것 같고요,3,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2020/12/30,개인적으론 완전히 맛있다 하긴 먼가 2프로 부족,4,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,"동안동 갈비골목에 있는 갈비찜 전문 식당으로 친절하고 깔끔한 분위기.... 맛난 갈비찜은 순한 말 중간 매운 맛으로 구분되고 1인분   수입산 갈비 18,000원  한우 28,000원... 수입 갈비가 많이 나간다고요.",4,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,"솔직후기
맛 기대를 안해서 모르겠는데 그냥 소소
동내에서 먹는 매운갈비가 더 맛있었음 그것도 훨씬
그리고 매운맛을 달라고했는데 전혀.. 주문 잘못들어간줄 알았습니다. 순한맛이라고 생각될정도의 맛인데 맛의 단계는 왜 정해논건지 모르겠음
가격 가성비 극악 셋이 가서 배긴 안찰정도의 가격
금액 18000원 54000원 수입 기준입니다. 그리고 공기밥도 별도
저희 일행의 입맛이 이상해서 그런지 모르겠지만 믿고 거르는 인터넷 맛집이었습니다.
다시 갈 예정은 없을것 같습니다.",1,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2020/12/30,대구가면 한 번씩 먹는 집인데 맛있네요,4,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,"여행중 대구를 지날일이 있으면
항상 들르는 맛집~!!^^
하지만 호불호는 있을것이라 생각됩니다
왜냐~?? 마늘의 향이 워낙 진하기때문에
마늘을 좋아하시는 분은 좋겠지만,
마늘을 싫어하시는 분도 있기때문이죠~^^
들어가는 재료에 비하면
가격이 절대 비싼것은 아닙니다~
이 가격 안 받고는 절대 장사 못하죠~
어떤 음식이든 맛있게 먹으면 좋은거고
맛 없게 먹으면 백원을 받아도 비싸다고 느껴지게
마련이죠~^^",5,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2017/12/30,양푼이 갈비로 유명한 곳. 찜갈비가 아주 맛있어요. 포장도 가능.,3,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
낙영찜갈비,2019/12/30,진짜 맛있음. 단지 양이 적음. 수입산과 한우 둘다 큰차이는 없으나 수입산에서 좀더 누린내가 남,5,갈비 전문 음식점,대구광역시 중구 동인동1가 동덕로36길 9-17 ,35.8712706,128.6049424,False
